GET,128.461526,file259,223.399992
GET,128.477771,file30943,37.699406
GET,128.494256,file427,4.131383
GET,128.5106079,file32037,0.000176
GET,128.557759,file259,223.399992
GET,128.561465,file10,28.47028
GET,128.565134,file259,223.399992
GET,128.576926,file32037,0.000176
GET,128.5933859,file259,223.399992
GET,128.6101479,file30943,37.699406
GET,128.626253,file427,4.131383
GET,128.642588,file259,223.399992
GET,128.6592439,file259,223.399992
GET,128.6752469,file23553,0.000236
GET,128.691507,file30943,37.699406
GET,128.707743,file259,223.399992
GET,128.724726,file259,223.399992
GET,128.741273,file20047,13.587308
GET,128.757874,file23553,0.000236
GET,128.77434,file259,223.399992
GET,128.7911529,file30943,37.699406
GET,128.807121,file32038,0.158823
GET,128.8233629,file20047,13.587308
GET,128.839849,file30350,0.000176
GET,128.8564809,file30350,0.000176
GET,128.872611,file259,223.399992
GET,128.889258,file32039,0.000176
GET,128.905697,file4,88.127592
GET,128.9222649,file32038,0.158823
GET,128.938249,file32039,0.000176
GET,128.9548039,file30943,37.699406
GET,128.971585,file20047,13.587308
GET,128.988224,file259,223.399992
GET,129.0045429,file32039,0.000176
GET,129.020815,file259,223.399992
GET,129.0369,file20047,13.587308
GET,129.053526,file32040,0.000616
GET,129.0696909,file32039,0.000176
GET,129.086275,file259,223.399992
GET,129.102789,file30943,37.699406
GET,129.119759,file22123,0.000176
GET,129.135583,file32040,0.000616
GET,129.151863,file32039,0.000176
GET,129.168249,file4,88.127592
GET,129.184868,file32041,0.001604
GET,129.205498,file259,223.399992
GET,129.221759,file32039,0.000176
GET,129.238512,file30943,37.699406
GET,129.255565,file5215,0.013828
GET,129.2717019,file259,223.399992
GET,129.288269,file32041,0.001604
GET,129.30459,file30943,37.699406
GET,129.321324,file32039,0.000176
GET,129.337587,file259,223.399992
GET,129.353691,file32039,0.000176
GET,129.370405,file259,223.399992
GET,129.387316,file259,223.399992
GET,129.403829,file4,88.127592
GET,129.420331,file5215,0.013828
GET,129.4365849,file259,223.399992
GET,129.453655,file259,223.399992
GET,129.4697549,file20047,13.587308
GET,129.486119,file22123,0.000176
GET,129.502619,file259,223.399992
GET,129.519264,file259,223.399992
GET,129.535581,file20047,13.587308
GET,129.551977,file30364,0.00038
GET,129.568324,file259,223.399992
GET,129.584927,file30364,0.00038
GET,129.601092,file30943,37.699406
GET,129.61748,file4,88.127592
GET,129.6337709,file259,223.399992
GET,129.650736,file30943,37.699406
GET,129.666914,file23554,0.000668
GET,129.68312,file30943,37.699406
GET,129.6998889,file259,223.399992
GET,129.716442,file20047,13.587308
GET,129.7328269,file259,223.399992
GET,129.750007,file23554,0.000668
GET,129.7665989,file30943,37.699406
GET,129.78319,file32042,0.0011
GET,129.799497,file20047,13.587308
GET,129.8159519,file32042,0.0011
GET,129.832273,file32042,0.0011
GET,129.848853,file259,223.399992
GET,129.865458,file22129,0.000176
GET,129.881729,file259,223.399992
GET,129.8981839,file32042,0.0011
GET,129.914957,file22129,0.000176
GET,129.931267,file259,223.399992
GET,129.9475679,file21218,0.000176
GET,129.9645229,file30943,37.699406
GET,129.981029,file259,223.399992
GET,129.997107,file20047,13.587308
GET,130.0136419,file32043,0.000176
GET,130.02985,file21218,0.000176
GET,130.046865,file259,223.399992
GET,130.062961,file259,223.399992
GET,130.079523,file32043,0.000176
GET,130.095592,file30943,37.699406
GET,130.112835,file20047,13.587308
GET,130.129217,file30943,37.699406
GET,130.1454459,file259,223.399992
GET,130.1618739,file32043,0.000176
GET,130.1785539,file259,223.399992
GET,130.194849,file32043,0.000176
GET,130.211464,file32038,0.158823
GET,130.23208,file30943,37.699406
GET,130.245056,file259,223.399992
GET,130.266032,file32038,0.158823
GET,130.282854,file32043,0.000176
GET,130.299536,file259,223.399992
GET,130.316934,file259,223.399992
GET,130.332648,file32043,0.000176
GET,130.349032,file32038,0.158823
GET,130.365466,file32043,0.000176
GET,130.382014,file32044,0.000176
GET,130.398356,file20047,13.587308
GET,130.414746,file30376,0.000236
GET,130.4313099,file32038,0.158823
GET,130.447499,file32038,0.158823
GET,130.4639109,file32043,0.000176
GET,130.480854,file32038,0.158823
GET,130.498193,file20047,13.587308
GET,130.5136679,file30943,37.699406
GET,130.530195,file259,223.399992
GET,130.546296,file32038,0.158823
GET,130.562932,file32038,0.158823
GET,130.5793329,file32038,0.158823
GET,130.596034,file30943,37.699406
GET,130.612457,file22132,0.000176
GET,130.629166,file30943,37.699406
GET,130.7061009,file259,223.399992
GET,130.716768,file32044,0.000176
GET,130.7236119,file30376,0.000236
GET,130.727283,file32038,0.158823
GET,130.730963,file22132,0.000176
GET,130.740755,file30943,37.699406
GET,130.7575999,file259,223.399992
GET,130.774909,file20047,13.587308
GET,130.791821,file259,223.399992
GET,130.808118,file259,223.399992
GET,130.824926,file32045,0.000176
GET,130.840816,file20047,13.587308
GET,130.857455,file32038,0.158823
GET,130.873606,file32045,0.000176
GET,130.890084,file259,223.399992
GET,130.906702,file32038,0.158823
GET,130.923468,file21224,0.000176
GET,130.940086,file259,223.399992
GET,130.9564609,file5370,0.038904
GET,130.972756,file259,223.399992
GET,130.9891699,file21224,0.000176
GET,131.005089,file259,223.399992
GET,131.0218069,file30943,37.699406
GET,131.038252,file5370,0.038904
GET,131.0547429,file5370,0.038904
GET,131.070982,file30943,37.699406
GET,131.087114,file259,223.399992
GET,131.103812,file5370,0.038904
GET,131.1209739,file20047,13.587308
GET,131.137146,file259,223.399992
GET,131.153473,file23561,0.000224
GET,131.169837,file30943,37.699406
GET,131.186533,file259,223.399992
GET,131.202474,file259,223.399992
GET,131.218703,file20047,13.587308
GET,131.235554,file32046,0.000404
GET,131.2525899,file5370,0.038904
GET,131.269683,file259,223.399992
GET,131.285604,file30943,37.699406
GET,131.301851,file259,223.399992
GET,131.3185739,file5370,0.038904
GET,131.334408,file259,223.399992
GET,131.3507479,file32046,0.000404
GET,131.3670649,file22137,0.000176
GET,131.383829,file23561,0.000224
GET,131.399992,file32046,0.000404
GET,131.416566,file259,223.399992
GET,131.432914,file22137,0.000176
GET,131.449949,file32046,0.000404
GET,131.465958,file32046,0.000404
GET,131.482747,file20047,13.587308
GET,131.499352,file32047,0.000392
GET,131.516245,file32046,0.000404
GET,131.532545,file20047,13.587308
GET,131.549633,file32047,0.000392
GET,131.5649869,file30943,37.699406
GET,131.58226,file32046,0.000404
GET,131.598137,file30943,37.699406
GET,131.614956,file30388,0.000176
GET,131.631014,file30943,37.699406
GET,131.647758,file30388,0.000176
GET,131.664211,file30943,37.699406
GET,131.680837,file21251,0.000176
GET,131.697315,file32046,0.000404
GET,131.714018,file21251,0.000176
GET,131.730363,file20047,13.587308
GET,131.7467409,file20047,13.587308
GET,131.763464,file22140,0.000176
GET,131.7808419,file22140,0.000176
GET,131.797228,file30943,37.699406
GET,131.813521,file30943,37.699406
GET,131.829635,file259,223.399992
GET,131.8461599,file30943,37.699406
GET,131.862092,file259,223.399992
GET,131.878347,file20047,13.587308
GET,131.8948489,file32048,0.201251
GET,131.9117219,file32049,0.000776
GET,131.927896,file259,223.399992
GET,131.944182,file32048,0.201251
GET,131.960497,file30943,37.699406
GET,131.977085,file20047,13.587308
GET,131.9937019,file259,223.399992
GET,132.010139,file259,223.399992
GET,132.02663,file32048,0.201251
GET,132.043301,file32048,0.201251
GET,132.059375,file23567,0.000368
GET,132.075713,file259,223.399992
GET,132.0922429,file32049,0.000776
GET,132.108879,file32038,0.158823
GET,132.126309,file1,275.607728
GET,132.143682,file32048,0.201251
GET,132.159354,file259,223.399992
GET,132.177227,file259,223.399992
GET,132.1924339,file23567,0.000368
GET,132.208776,file32048,0.201251
GET,132.2252359,file259,223.399992
GET,132.24148,file32048,0.201251
GET,132.262123,file32038,0.158823
GET,132.2756359,file259,223.399992
GET,132.2922209,file32048,0.201251
GET,132.308426,file259,223.399992
GET,132.324751,file30943,37.699406
GET,132.341017,file20047,13.587308
GET,132.357751,file259,223.399992
GET,132.374545,file21262,0.000668
GET,132.391541,file259,223.399992
GET,132.407055,file30943,37.699406
GET,132.423573,file30943,37.699406
GET,132.44084,file20047,13.587308
GET,132.4561109,file21262,0.000668
GET,132.472738,file22142,0.00032
GET,132.489194,file32050,0.00104
GET,132.505843,file30943,37.699406
GET,132.5219179,file259,223.399992
GET,132.538582,file32050,0.00104
GET,132.554469,file259,223.399992
GET,132.5710059,file259,223.399992
GET,132.587186,file32051,0.000176
GET,132.603384,file259,223.399992
GET,132.619928,file32051,0.000176
GET,132.636238,file32052,0.001208
GET,132.652931,file20047,13.587308
GET,132.6694159,file259,223.399992
GET,132.686131,file30394,0.000176
GET,132.702424,file32052,0.001208
GET,132.7188589,file259,223.399992
GET,132.7356909,file30394,0.000176
GET,132.751797,file20047,13.587308
GET,132.803359,file30943,37.699406
GET,132.8100619,file259,223.399992
GET,132.814729,file22142,0.00032
GET,132.819205,file30943,37.699406
GET,132.835216,file259,223.399992
GET,132.851238,file30943,37.699406
GET,132.867304,file259,223.399992
GET,132.884105,file259,223.399992
GET,132.90058,file30943,37.699406
GET,132.916908,file1963,0.005926
GET,132.93339,file259,223.399992
GET,132.950187,file259,223.399992
GET,132.9664709,file20047,13.587308
GET,132.982733,file259,223.399992
GET,132.99894,file1963,0.005926
GET,133.01904,file259,223.399992
GET,133.032395,file21266,0.000176
GET,133.048604,file21266,0.000176
GET,133.06502,file20047,13.587308
GET,133.081728,file30943,37.699406
GET,133.098186,file22146,0.000176
GET,133.114727,file30943,37.699406
GET,133.131896,file259,223.399992
GET,133.147357,file30943,37.699406
GET,133.1641149,file259,223.399992
GET,133.180055,file23569,0.000212
GET,133.196509,file22146,0.000176
GET,133.2126009,file259,223.399992
GET,133.229877,file30943,37.699406
GET,133.2454309,file23569,0.000212
GET,133.262223,file259,223.399992
GET,133.2794419,file259,223.399992
GET,133.296567,file30401,0.000176
GET,133.311689,file32053,0.000272
GET,133.329324,file30401,0.000176
GET,133.344964,file259,223.399992
GET,133.362752,file32053,0.000272
GET,133.377627,file259,223.399992
GET,133.394286,file259,223.399992
GET,133.410212,file20047,13.587308
GET,133.427174,file259,223.399992
GET,133.4432419,file20047,13.587308
GET,133.459512,file259,223.399992
GET,133.4758379,file30943,37.699406
GET,133.492654,file259,223.399992
GET,133.508512,file30943,37.699406
GET,133.525027,file30943,37.699406
GET,133.541393,file259,223.399992
GET,133.5580469,file30943,37.699406
GET,133.574185,file259,223.399992
GET,133.590906,file32054,0.000224
GET,133.607424,file259,223.399992
GET,133.624094,file32054,0.000224
GET,133.640023,file20047,13.587308
GET,133.65617,file21270,0.000176
GET,133.67277,file259,223.399992
GET,133.689801,file32054,0.000224
GET,133.706041,file21270,0.000176
GET,133.7232,file12237,0.000417
GET,133.738603,file32055,0.000272
GET,133.7552709,file20047,13.587308
GET,133.771441,file32054,0.000224
GET,133.788242,file12237,0.000417
GET,133.805133,file259,223.399992
GET,133.821439,file32055,0.000272
GET,133.837757,file32054,0.000224
GET,133.854265,file259,223.399992
GET,133.871343,file30943,37.699406
GET,133.8870749,file32054,0.000224
GET,133.90339,file259,223.399992
GET,133.9197559,file259,223.399992
GET,133.936342,file30407,0.000176
GET,133.9532649,file30943,37.699406
GET,133.969401,file30943,37.699406
GET,133.985436,file32054,0.000224
GET,134.002311,file259,223.399992
GET,134.018882,file32054,0.000224
GET,134.035113,file30407,0.000176
GET,134.051568,file30943,37.699406
GET,134.068056,file20047,13.587308
GET,134.084947,file259,223.399992
GET,134.101387,file20047,13.587308
GET,134.118451,file1,275.607728
GET,134.1350989,file4,88.127592
GET,134.152158,file32056,0.001532
GET,134.16808,file30943,37.699406
GET,134.18452,file20047,13.587308
GET,134.200888,file23572,0.000224
GET,134.217387,file32056,0.001532
GET,134.233583,file23572,0.000224
GET,134.2504079,file2107,4.4e-05
GET,134.267378,file20047,13.587308
GET,134.284682,file259,223.399992
GET,134.300828,file30943,37.699406
GET,134.3172539,file30943,37.699406
GET,134.3336589,file21292,0.000176
GET,134.3510979,file21292,0.000176
GET,134.366832,file30943,37.699406
GET,134.3830759,file2107,4.4e-05
GET,134.3998229,file259,223.399992
GET,134.4162379,file259,223.399992
GET,134.432654,file259,223.399992
GET,134.44868,file9484,0.001931
GET,134.465373,file259,223.399992
GET,134.48227,file259,223.399992
GET,134.498736,file30417,0.000176
GET,134.5150239,file259,223.399992
GET,134.531484,file259,223.399992
GET,134.547911,file20047,13.587308
GET,134.6266789,file30417,0.000176
GET,134.630578,file259,223.399992
GET,134.634294,file259,223.399992
GET,134.638147,file20047,13.587308
GET,134.641879,file30943,37.699406
GET,134.653371,file259,223.399992
GET,134.670126,file259,223.399992
GET,134.685873,file30943,37.699406
GET,134.7020479,file30943,37.699406
GET,134.718343,file259,223.399992
GET,134.735029,file259,223.399992
GET,134.751331,file259,223.399992
GET,134.767612,file30943,37.699406
GET,134.784789,file259,223.399992
GET,134.8015339,file20047,13.587308
GET,134.817807,file259,223.399992
GET,134.8358769,file259,223.399992
GET,134.85137,file20047,13.587308
GET,134.86747,file259,223.399992
GET,134.911407,file259,223.399992
GET,134.915164,file259,223.399992
GET,134.919109,file259,223.399992
GET,134.933669,file259,223.399992
GET,134.9510649,file259,223.399992
GET,134.986155,file259,223.399992
GET,134.990046,file20047,13.587308
GET,135.0008349,file259,223.399992
GET,135.0165139,file259,223.399992
GET,135.032208,file30943,37.699406
GET,135.048628,file259,223.399992
GET,135.065981,file20047,13.587308
GET,135.082919,file30943,37.699406
GET,135.09857,file21317,0.000176
GET,135.115267,file30943,37.699406
GET,135.133747,file259,223.399992
GET,135.148566,file21317,0.000176
GET,135.164369,file30943,37.699406
GET,135.181698,file259,223.399992
GET,135.198133,file30424,0.000176
GET,135.2152669,file32057,0.000176
GET,135.23491,file32058,0.000176
GET,135.247151,file30424,0.000176
GET,135.269285,file20047,13.587308
GET,135.285489,file32057,0.000176
GET,135.303284,file32058,0.000176
GET,135.3190939,file32057,0.000176
GET,135.33661,file23574,0.001232
GET,135.353058,file20047,13.587308
GET,135.371044,file32057,0.000176
GET,135.3860459,file32059,0.000966
GET,135.4022499,file23574,0.001232
GET,135.418748,file32057,0.000176
GET,135.4344799,file259,223.399992
GET,135.453024,file32059,0.000966
GET,135.4678,file32057,0.000176
GET,135.484525,file30943,37.699406
GET,135.504878,file259,223.399992
GET,135.519479,file259,223.399992
GET,135.535802,file259,223.399992
GET,135.553417,file30943,37.699406
GET,135.569214,file259,223.399992
GET,135.583436,file259,223.399992
GET,135.600993,file20047,13.587308
GET,135.6170729,file259,223.399992
GET,135.633382,file30943,37.699406
GET,135.650064,file32057,0.000176
GET,135.666415,file259,223.399992
GET,135.684859,file20047,13.587308
GET,135.699331,file30943,37.699406
GET,135.720204,file32057,0.000176
GET,135.732182,file259,223.399992
GET,135.749076,file259,223.399992
GET,135.768173,file32060,0.001604
GET,135.781783,file32060,0.001604
GET,135.7997039,file20047,13.587308
GET,135.8156869,file21323,0.000176
GET,135.832334,file30943,37.699406
GET,135.848327,file21323,0.000176
GET,135.865006,file20047,13.587308
GET,135.8818409,file30943,37.699406
GET,135.898021,file30943,37.699406
GET,135.914507,file30438,0.000176
GET,135.931901,file28423,0.158823
GET,135.947746,file30943,37.699406
GET,135.964157,file32061,0.000992
GET,135.980577,file23575,0.000176
GET,135.996874,file20047,13.587308
GET,136.0137169,file32061,0.000992
GET,136.030403,file23575,0.000176
GET,136.046625,file30438,0.000176
GET,136.062945,file1,275.607728
GET,136.0806969,file20047,13.587308
GET,136.095408,file22149,0.000176
GET,136.112105,file32062,0.000176
GET,136.128508,file30943,37.699406
GET,136.1454769,file22149,0.000176
GET,136.1627769,file32062,0.000176
GET,136.178001,file30943,37.699406
GET,136.1945339,file30943,37.699406
GET,136.211235,file30943,37.699406
GET,136.2273459,file20047,13.587308
GET,136.243597,file20047,13.587308
GET,136.260162,file259,223.399992
GET,136.278337,file259,223.399992
GET,136.293439,file30943,37.699406
GET,136.310945,file259,223.399992
GET,136.3270399,file259,223.399992
GET,136.344228,file30943,37.699406
GET,136.360289,file259,223.399992
GET,136.376549,file30943,37.699406
GET,136.3928289,file259,223.399992
GET,136.409476,file32063,0.000392
GET,136.426573,file259,223.399992
GET,136.443378,file32063,0.000392
GET,136.4595899,file30446,0.000176
GET,136.474813,file30943,37.699406
GET,136.49139,file259,223.399992
GET,136.508292,file259,223.399992
GET,136.524168,file21327,0.000176
GET,136.540892,file23577,0.000368
GET,136.55718,file22151,0.000176
GET,136.573727,file20047,13.587308
GET,136.590101,file21327,0.000176
GET,136.606766,file259,223.399992
GET,136.623265,file259,223.399992
GET,136.6405229,file23577,0.000368
GET,136.6563049,file22151,0.000176
GET,136.672861,file30446,0.000176
GET,136.689217,file20047,13.587308
GET,136.707288,file259,223.399992
GET,136.721981,file259,223.399992
GET,136.737981,file259,223.399992
GET,136.754773,file259,223.399992
GET,136.770813,file259,223.399992
GET,136.788682,file259,223.399992
GET,136.804608,file30943,37.699406
GET,136.821642,file30943,37.699406
GET,136.8373979,file30943,37.699406
GET,136.854634,file20047,13.587308
GET,136.870715,file30943,37.699406
GET,136.8868509,file20047,13.587308
GET,136.903368,file259,223.399992
GET,136.919548,file22153,0.000176
GET,136.9357359,file32064,0.000776
GET,136.952737,file259,223.399992
GET,136.968873,file259,223.399992
GET,136.985376,file22153,0.000176
GET,137.034196,file259,223.399992
GET,137.039979,file32064,0.000776
GET,137.05525,file32065,0.000176
GET,137.059306,file259,223.399992
GET,137.068849,file259,223.399992
GET,137.083424,file30943,37.699406
GET,137.1000039,file259,223.399992
GET,137.117207,file32065,0.000176
GET,137.134058,file21344,0.000176
GET,137.15062,file259,223.399992
GET,137.167233,file21344,0.000176
GET,137.18384,file20047,13.587308
GET,137.200615,file30943,37.699406
GET,137.217839,file259,223.399992
GET,137.233346,file30943,37.699406
GET,137.2495819,file30451,0.000176
GET,137.272078,file259,223.399992
GET,137.287745,file20047,13.587308
GET,137.304376,file30943,37.699406
GET,137.321165,file30451,0.000176
GET,137.338155,file259,223.399992
GET,137.354406,file259,223.399992
GET,137.370996,file259,223.399992
GET,137.387495,file259,223.399992
GET,137.404151,file259,223.399992
GET,137.420176,file20047,13.587308
GET,137.436422,file30943,37.699406
GET,137.452499,file22154,0.000176
GET,137.469254,file20047,13.587308
GET,137.4852409,file32066,0.001208
GET,137.5017869,file30943,37.699406
GET,137.518562,file22154,0.000176
GET,137.5352189,file30943,37.699406
GET,137.551136,file32066,0.001208
GET,137.567569,file23606,0.000212
GET,137.583801,file30943,37.699406
GET,137.600489,file23606,0.000212
GET,137.616452,file20047,13.587308
GET,137.6333179,file30458,0.000176
GET,137.6497739,file20047,13.587308
GET,137.6660989,file30943,37.699406
GET,137.682021,file30458,0.000176
GET,137.698635,file30943,37.699406
GET,137.715201,file21354,0.000176
GET,137.732095,file30943,37.699406
GET,137.748296,file21354,0.000176
GET,137.764482,file30943,37.699406
GET,137.780725,file20047,13.587308
GET,137.797681,file32067,0.000272
GET,137.81347,file20047,13.587308
GET,137.830629,file32067,0.000272
GET,137.8471939,file30943,37.699406
GET,137.864177,file259,223.399992
GET,137.879743,file259,223.399992
GET,137.8961869,file30943,37.699406
GET,137.912753,file23615,0.001232
GET,137.929849,file259,223.399992
GET,137.9458179,file259,223.399992
GET,137.962209,file259,223.399992
GET,137.980078,file20047,13.587308
GET,137.9953279,file23615,0.001232
GET,138.011613,file259,223.399992
GET,138.028257,file259,223.399992
GET,138.0447559,file20047,13.587308
GET,138.1472139,file30943,37.699406
GET,138.151144,file30467,0.000176
GET,138.155206,file259,223.399992
GET,138.1592259,file259,223.399992
GET,138.1633689,file32068,0.000176
GET,138.176878,file30943,37.699406
GET,138.1905299,file30467,0.000176
GET,138.206961,file259,223.399992
GET,138.227161,file259,223.399992
GET,138.239584,file259,223.399992
GET,138.257012,file259,223.399992
GET,138.2731659,file32069,0.000272
GET,138.2894599,file259,223.399992
GET,138.30522,file32068,0.000176
GET,138.334641,file259,223.399992
GET,138.351835,file20047,13.587308
GET,138.3687969,file32069,0.000272
GET,138.385049,file259,223.399992
GET,138.40115,file30943,37.699406
GET,138.4196,file20047,13.587308
GET,138.433813,file30943,37.699406
GET,138.452034,file30943,37.699406
GET,138.466934,file32070,0.00026
GET,138.486313,file28286,24.510464
GET,138.5016969,file30943,37.699406
GET,138.515956,file32070,0.00026
GET,138.532712,file259,223.399992
GET,138.551028,file259,223.399992
GET,138.566134,file20047,13.587308
GET,138.582361,file28286,24.543232
GET,138.5991629,file28286,24.559616
GET,138.615275,file259,223.399992
GET,138.6316559,file32048,0.201251
GET,138.647895,file22157,0.000176
GET,138.668574,file20047,13.587308
GET,138.68362,file32071,0.000996
GET,138.698267,file259,223.399992
GET,138.7172069,file28286,24.592384
GET,138.7330969,file259,223.399992
GET,138.748841,file32071,0.000996
GET,138.763791,file28286,24.608768
GET,138.780442,file32048,0.201251
GET,138.797546,file259,223.399992
GET,138.813148,file30943,37.699406
GET,138.829563,file259,223.399992
GET,138.84752,file30471,0.000176
GET,138.862847,file22157,0.000176
GET,138.881349,file32072,0.001532
GET,138.8980139,file259,223.399992
GET,138.913215,file30471,0.000176
GET,138.928633,file259,223.399992
GET,138.946921,file28286,24.625152
GET,138.9621789,file28286,24.641536
GET,138.9786919,file24668,41.435136
GET,138.9945609,file30943,37.699406
GET,139.011134,file24668,41.45152
GET,139.027681,file24668,41.467904
GET,139.044226,file24668,41.484288
GET,139.0609929,file30943,37.699406
GET,139.077648,file32073,0.111648
GET,139.09369,file32072,0.001532
GET,139.1103359,file259,223.399992
GET,139.130152,file24668,41.500672
GET,139.143654,file24668,41.517056
GET,139.193015,file259,223.399992
GET,139.199759,file20047,13.587308
GET,139.2097419,file24668,41.53344
GET,139.218734,file259,223.399992
GET,139.227254,file30943,37.699406
GET,139.2441469,file32073,0.111648
GET,139.258314,file259,223.399992
GET,139.276853,file20047,13.587308
GET,139.291541,file259,223.399992
GET,139.3072129,file30943,37.699406
GET,139.323997,file20047,13.587308
GET,139.342859,file30943,37.699406
GET,139.357895,file30943,37.699406
GET,139.374482,file20047,13.587308
GET,139.390097,file30943,37.699406
GET,139.4070589,file22159,0.000308
GET,139.4228669,file22159,0.000308
GET,139.438756,file23627,0.00098
GET,139.455605,file20047,13.587308
GET,139.4734499,file259,223.399992
GET,139.488114,file32073,0.111648
GET,139.504452,file23627,0.00098
GET,139.520695,file30943,37.699406
GET,139.537781,file259,223.399992
GET,139.554033,file32073,0.111648
GET,139.570464,file20047,13.587308
GET,139.5869629,file32073,0.111648
GET,139.603165,file32073,0.111648
GET,139.620766,file259,223.399992
GET,139.6362799,file30943,37.699406
GET,139.653042,file30477,0.000176
GET,139.6698199,file30943,37.699406
GET,139.686128,file32073,0.111648
GET,139.702415,file32073,0.111648
GET,139.718879,file259,223.399992
GET,139.735139,file30477,0.000176
GET,139.753111,file32073,0.111648
GET,139.768592,file30943,37.699406
GET,139.784597,file32073,0.111648
GET,139.800863,file32074,0.001136
GET,139.817482,file32073,0.111648
GET,139.835579,file32073,0.111648
GET,139.850659,file259,223.399992
GET,139.866913,file32074,0.001136
GET,139.883562,file32073,0.111648
GET,139.89986,file259,223.399992
GET,139.916165,file20047,13.587308
GET,139.933586,file32073,0.111648
GET,139.9492329,file259,223.399992
GET,139.965561,file20047,13.587308
GET,139.981968,file259,223.399992
GET,139.998417,file259,223.399992
GET,140.015232,file30943,37.699406
GET,140.0313129,file259,223.399992
GET,140.047767,file22186,0.000176
GET,140.064343,file32075,0.000176
GET,140.081145,file259,223.399992
GET,140.09745,file259,223.399992
GET,140.113847,file22186,0.000176
GET,140.130283,file30943,37.699406
GET,140.1468609,file32075,0.000176
GET,140.163021,file30943,37.699406
GET,140.179541,file259,223.399992
GET,140.1958979,file259,223.399992
GET,140.212939,file259,223.399992
GET,140.229264,file30943,37.699406
GET,140.246245,file259,223.399992
GET,140.267208,file20047,13.587308
GET,140.284143,file259,223.399992
GET,140.300482,file259,223.399992
GET,140.318827,file23633,0.000176
GET,140.334641,file20047,13.587308
GET,140.3516229,file259,223.399992
GET,140.36721,file23633,0.000176
GET,140.3839949,file259,223.399992
GET,140.40058,file259,223.399992
GET,140.417685,file32076,0.000488
GET,140.433434,file32076,0.000488
GET,140.44998,file30943,37.699406
GET,140.466599,file30489,0.000176
GET,140.483415,file30489,0.000176
GET,140.5005309,file30943,37.699406
GET,140.517545,file20047,13.587308
GET,140.533003,file30943,37.699406
GET,140.5491459,file32050,0.00104
GET,140.567504,file20047,13.587308
GET,140.5824799,file30943,37.699406
GET,140.5989799,file32077,0.001604
GET,140.6157319,file32050,0.00104
GET,140.631687,file32078,0.000176
GET,140.647872,file32077,0.001604
GET,140.6643649,file24668,41.549824
GET,140.681095,file20047,13.587308
GET,140.697343,file24668,41.549824
GET,140.714025,file30943,37.699406
GET,140.7309639,file24668,41.566208
GET,140.7471089,file30943,37.699406
GET,140.764804,file32068,0.000176
GET,140.780661,file32078,0.000176
GET,140.7966499,file32079,0.000272
GET,140.8130389,file30943,37.699406
GET,140.82936,file20047,13.587308
GET,140.846307,file32079,0.000272
GET,140.863826,file30943,37.699406
GET,140.879421,file32068,0.000176
GET,140.895943,file32068,0.000176
GET,140.91238,file259,223.399992
GET,140.9298739,file23641,0.000188
GET,140.945377,file23641,0.000188
GET,140.96199,file20047,13.587308
GET,140.9784009,file32061,0.000992
GET,140.9952279,file26496,30.441472
GET,141.011256,file259,223.399992
GET,141.02785,file20047,13.587308
GET,141.0444829,file30943,37.699406
GET,141.0610109,file32080,0.000176
GET,141.0776679,file32061,0.000992
GET,141.0936069,file259,223.399992
GET,141.1102229,file259,223.399992
GET,141.1265809,file32080,0.000176
GET,141.144296,file259,223.399992
GET,141.15991,file30943,37.699406
GET,141.1762689,file30943,37.699406
GET,141.236199,file259,223.399992
GET,141.2401659,file26496,30.457856
GET,141.2440389,file259,223.399992
GET,141.248101,file32068,0.000176
GET,141.2593,file30943,37.699406
GET,141.318723,file32068,0.000176
GET,141.322906,file259,223.399992
GET,141.327405,file259,223.399992
GET,141.3374129,file259,223.399992
GET,141.342477,file20047,13.587308
GET,141.358457,file259,223.399992
GET,141.3755,file30497,0.000176
GET,141.39248,file259,223.399992
GET,141.40834,file259,223.399992
GET,141.4257259,file30943,37.699406
GET,141.4411729,file23644,0.000212
GET,141.457616,file32070,0.00026
GET,141.474054,file20047,13.587308
GET,141.515231,file32070,0.00026
GET,141.5193369,file30943,37.699406
GET,141.524109,file32081,0.000392
GET,141.545935,file15051,0.00325
GET,141.568728,file32082,0.000458
GET,141.589867,file30943,37.699406
GET,141.594126,file32081,0.000392
GET,141.606576,file32082,0.000458
GET,141.621942,file23644,0.000212
GET,141.641124,file15051,0.00325
GET,141.656221,file30943,37.699406
GET,141.6711969,file32083,0.016817
GET,141.690056,file26496,30.621696
GET,141.704103,file1,275.607728
GET,141.71953,file32083,0.016817
GET,141.7371679,file4,88.127592
GET,141.752224,file32083,0.016817
GET,141.770035,file32068,0.000176
GET,141.78573,file26496,30.654464
GET,141.802124,file26496,30.605312
GET,141.81874,file26496,30.441472
GET,141.8350509,file259,223.399992
GET,141.8521399,file26496,30.457856
GET,141.86877,file26496,30.621696
GET,141.886175,file26496,30.63808
GET,141.901554,file259,223.399992
GET,141.919651,file30497,0.000176
GET,141.935135,file259,223.399992
GET,141.951031,file26496,30.55616
GET,141.967417,file30943,37.699406
GET,141.983868,file20047,13.587308
GET,142.005089,file26496,30.670848
GET,142.017306,file30943,37.699406
GET,142.033821,file30943,37.699406
GET,142.050421,file1,275.607728
GET,142.067355,file259,223.399992
GET,142.083426,file26496,30.687232
GET,142.100538,file30943,37.699406
GET,142.121569,file32084,0.000776
GET,142.139506,file259,223.399992
GET,142.154407,file20047,13.587308
GET,142.167966,file32084,0.000776
